#       10     1.60445     0.92234     2.58806    2
#        1      884      394      490  3.24    369   3927   1640
        1          211     6   1.39570000E-01  -5.97002482E-02  -1.80653506E-01  -5.26192498E-01   5.76678541E-01  -7.52627436E+00   9.58257296E-01  -2.46571917E+01   3.01500000E+01   3.01500000E+01
        1         -211   -21   1.39570000E-01   3.07902673E-01   6.28811639E-01   1.02769278E+00   1.25133544E+00   5.07542147E+00   9.19410484E+00   2.13599502E+01   3.01500000E+01   3.01500000E+01
        1         -211     4   1.39570000E-01   6.29079077E-02   5.94975809E-02  -3.60823284E-02   1.68163867E-01  -3.89774180E+00  -1.82838575E+00  -2.15676794E+01   3.01500000E+01   3.01500000E+01
        1          211    12   1.39570000E-01   1.02957197E-01  -9.51116584E-02  -1.58978400E-01   2.53772198E-01  -1.72686909E+00   5.18946125E+00  -1.71326397E+01   3.01500000E+01   3.01500000E+01
        1          111     6   1.34980000E-01   1.92909123E-01   1.74621743E-01  -2.77194391E-01   4.03438984E-01   4.61523398E+00  -2.32276508E+00  -2.28240330E+01   3.01500000E+01   3.01500000E+01
        1          111    17   1.34980000E-01   1.89758490E-01   8.00526169E-03   2.33732845E-02   2.34175745E-01   5.12502543E+00   1.05412818E+01  -3.61935529E+00   3.01500000E+01   3.01500000E+01
        1          111    27   1.34980000E-01  -7.46642979E-02  -6.29787163E-02  -1.65095580E-02   1.67431305E-01  -6.49274648E+00  -5.06674275E+00   1.53699470E+01   3.01500000E+01   3.01500000E+01
        1         -211    32   1.39570000E-01   2.70677835E-02   8.71441915E-02  -2.91437327E-01   3.35771165E-01   1.05104856E+00  -1.47863785E+00  -8.69078254E+00   3.01500000E+01   3.01500000E+01
        1          111   -32   1.34980000E-01   1.06850888E-01  -1.07390164E-01  -2.47657988E-02   2.04408182E-01   3.17462280E-01  -8.41898240E+00   1.05721381E+01   3.01500000E+01   3.01500000E+01
        1         -211   -24   1.39570000E-01   8.93771205E-02  -1.63333207E-01  -2.02787419E-01   3.08656003E-01   2.43883910E+00  -2.35316078E+00  -2.08020287E+01   3.01500000E+01   3.01500000E+01
        1         -211   -27   1.39570000E-01   1.55067977E-02  -1.50350617E-01  -2.26498697E-01   3.05985642E-01   1.27660590E+00   9.29696376E-01  -1.65865997E+01   3.01500000E+01   3.01500000E+01
        1         -211   -31   1.39570000E-01   5.79245571E-01  -1.11106941E-02   4.60962451E-01   7.53402313E-01   1.22082605E+01   3.95120565E+00   1.11949839E+01   3.08468527E+01   3.08468527E+01
        1          111   -18   1.34980000E-01  -3.93237235E-01   7.65119074E-02   5.51794845E-01   6.95116355E-01  -4.97441946E+00  -4.41324326E+00   2.01407415E+01   3.01500000E+01   3.01500000E+01
        1          211    17   1.39570000E-01  -3.05937438E-01   1.09369741E-01  -9.61406893E-02   3.66445457E-01  -5.31603425E+00   4.15538972E+00  -1.52205529E+01   3.01500000E+01   3.01500000E+01
        1          111   -30   1.34980000E-01   2.26802387E-01  -3.18338881E-02   1.44948644E-01   3.02791065E-01   1.19915038E+01   3.05922627E+00   1.04407452E+01   3.01500000E+01   3.01500000E+01
        1          211   -19   1.39570000E-01   3.18501189E-01   1.44470247E-01   3.62876296E-01   5.22947081E-01   1.32008300E+01   5.39458435E+00   1.08992234E+01   3.01500000E+01   3.01500000E+01
        1          111    12   1.34980000E-01  -1.58914902E-01  -1.61656812E-01  -3.66931135E-01   4.51934651E-01  -5.16761547E+00  -6.26624867E+00  -1.74790664E+01   3.01500000E+01   3.01500000E+01
        1         -211   -23   1.39570000E-01  -3.00881049E-01   3.09607829E-01   3.57954946E-01   5.77925550E-01  -4.45685947E+00   9.86790347E+00   1.80100384E+01   3.01500000E+01   3.01500000E+01
        1          211    21   1.39570000E-01   6.37791972E-02   4.21139707E-02  -1.66271394E-01   2.30146331E-01  -5.70555699E-01  -3.20959955E+00  -2.21836589E+01   3.01500000E+01   3.01500000E+01
        1          211    11   1.39570000E-01  -2.58377805E-01  -4.22533676E-01  -7.23347655E-01   8.87696689E-01  -7.53451461E+00  -1.64640597E+01  -1.67565150E+01   3.01500000E+01   3.01500000E+01
        1          111    11   1.34980000E-01  -1.20580785E-01  -3.12159831E-01  -5.00138851E-02   3.64286254E-01  -8.10482445E+00  -1.67760808E+01  -1.59834975E+01   3.01500000E+01   3.01500000E+01
        1         -211   -22   1.39570000E-01   3.54386632E-02   4.86651335E-02   7.28178901E-03   1.52174253E-01   1.50266276E+01  -1.02872147E+01  -1.08744818E+01   3.02249746E+01   3.02249746E+01
        1         -211    18   1.39570000E-01  -7.02080761E-02  -2.36860409E-01  -3.86591849E-01   4.79546734E-01  -1.37968587E+01  -2.67981055E+00  -1.73749092E+01   3.08576368E+01   3.08576368E+01
        1          211    -6   1.39570000E-01  -1.92656740E-01  -5.94676342E-02   1.45683763E-01   2.85230718E-01  -1.16439777E+01  -4.35749580E-01   2.08065474E+01   3.01500000E+01   3.01500000E+01
        1          211    28   1.39570000E-01   5.32170120E-02   5.34394992E-02  -1.74339324E-02   1.59598112E-01  -6.86569036E-01  -1.52525304E+01   1.58043417E+00   3.61057110E+01   3.61057110E+01
        1          111    17   1.34980000E-01   1.85942132E-01  -1.81917767E-02  -3.38624929E-01   4.09624048E-01  -1.26958361E+00  -8.74511207E+00  -2.30289362E+01   3.41830889E+01   3.41830889E+01
        1          111    19   1.34980000E-01  -8.60112670E-02   3.45955431E-02   6.66509699E-02   1.76795763E-01  -2.84245291E+01  -4.00490984E+00   1.14620659E+01   4.94117980E+01   4.94117980E+01
        1         -211    24   1.39570000E-01  -2.03710769E-02  -9.30521870E-02  -2.36948709E-01   2.91029493E-01  -9.29162782E+00   6.64386348E+00  -2.41943530E+01   3.72801986E+01   3.72801986E+01
        1         -211    23   1.39570000E-01  -1.38649593E-01  -6.67392874E-02  -1.21344390E-02   2.08098226E-01  -8.81281737E+00  -1.68120245E+01  -1.75323043E+01   3.35848196E+01   3.35848196E+01
        1         -211    17   1.39570000E-01  -9.12432986E-02  -6.19717820E-02  -5.79871336E-01   6.06544634E-01   3.06998962E+00   1.55046644E+00  -2.23180725E+01   3.21248161E+01   3.21248161E+01
        1          111    30   1.34980000E-01   1.07200715E-01   9.14766302E-02  -6.96415740E-02   2.07194393E-01  -6.77960165E+00   3.36242421E+00  -1.28770924E+01   3.03895803E+01   3.03895803E+01
        1          111    40   1.34980000E-01  -3.18716185E-02   3.07848594E-02  -5.71686809E-02   1.53138389E-01   9.88690321E+00  -1.36042621E+01  -8.66566458E+00   4.42175761E+01   4.42175761E+01
        1          211    15   1.39570000E-01   1.52251914E-02  -1.80971370E-02  -1.57790477E-01   2.11983331E-01  -3.57524481E+00   8.84861612E+00  -1.85185290E+01   3.13963208E+01   3.13963208E+01
        1          211     7   1.39570000E-01   8.75634838E-02  -3.93121881E-01  -1.10033257E-01   4.40226396E-01   6.79900578E+00  -1.21454750E+01  -1.52236146E+01   3.07668392E+01   3.07668392E+01
        1          111   -20   1.34980000E-01   5.45711072E-02  -2.69657165E-02  -7.46674374E-02   1.65831186E-01  -1.82333118E+01  -1.34587749E+00   3.10789538E-02   3.34054364E+01   3.34054364E+01
        1         -211   -11   1.39570000E-01  -2.42477538E-02  -2.09596214E-01   3.84132910E-01   4.59952611E-01   7.25346590E+00  -5.08638336E+00   3.09631688E+01   3.67719114E+01   3.67719114E+01
        1          211    -5   1.39570000E-01  -1.25858427E-01   3.60453179E-01   2.73707562E-01   4.90063723E-01  -2.48697763E+00   8.83649911E+00   2.38506187E+01   3.44489288E+01   3.44489288E+01
        1         -211    -6   1.39570000E-01   2.69888695E-01  -3.53764585E-02   3.50055292E-01   4.64876214E-01   1.05799485E+01  -4.83318267E+00   3.15409823E+01   3.73595454E+01   3.73595454E+01
        1         -211   -20   1.39570000E-01  -1.27202449E-02  -1.70337602E-01   8.76202894E-02   2.37347432E-01   9.59068652E-01  -1.05368707E+01   1.59325144E+01   3.06110730E+01   3.06110730E+01
        1          211    -3   1.39570000E-01  -2.88084502E-03   7.56418792E-02   2.95306809E-01   3.35284788E-01   8.89435076E+00  -9.47376287E+00   3.44281008E+01   3.99655599E+01   3.99655599E+01
        1          211   -11   1.39570000E-01  -8.57012337E-01   7.81499768E-01   8.23685421E-01   1.42938780E+00  -1.73049593E+00   8.65442257E+00   2.21556820E+01   3.24742673E+01   3.24742673E+01
        1         -211   -23   1.39570000E-01   5.86992360E-02  -4.96694828E-02  -6.42550139E-02   1.71817198E-01  -7.02123660E+00  -9.25622678E+00  -2.61358635E+00   3.07787368E+01   3.07787368E+01
        1          211   -24   1.39570000E-01  -2.83276917E-02  -2.40683370E-01  -5.49342409E-03   2.79715758E-01  -3.63483245E+00  -4.11168673E+01   8.87100746E+00   6.25118769E+01   6.25118769E+01
        1         -211   -19   1.39570000E-01   8.52437716E-02  -1.11069076E-01  -2.80144532E-02   1.99668312E-01   1.28549414E+01  -7.09867462E+00  -2.32680312E+01   5.94056404E+01   5.94056404E+01
        1          111   -21   1.34980000E-01  -1.24498707E-01  -1.97365771E-01  -3.73136787E-02   2.72149016E-01  -4.11718740E+00  -1.46392221E+01  -4.95656971E+00   3.22220365E+01   3.22220365E+01
        1         -211   -18   1.39570000E-01  -1.40461781E-01   1.91256047E-01   1.32748042E-01   3.05630848E-01  -1.00489818E+01   1.34093464E+00   1.49227090E+01   3.41712232E+01   3.41712232E+01
        1          111   -18   1.34980000E-01  -2.96375062E-01  -7.04719395E-03  -6.05992885E-03   3.25797734E-01  -1.05724293E+01   8.40980301E-01   1.51347385E+01   3.44932094E+01   3.44932094E+01
        1          111    13   1.34980000E-01   4.79712085E-02   1.10941150E-01   1.06919809E-01   2.10382085E-01   1.02999364E-01   3.54567216E+02   3.68929703E+02   1.10112409E+03   1.10112409E+03
        2          221    13   5.47450000E-01   9.15857994E-03   2.62664773E-01   3.50431279E-01   7.01127839E-01   2.87628098E-01   3.55014736E+02   3.69400531E+02   1.10142910E+03   1.10142910E+03
        1          111    -6   1.34980000E-01   5.95548317E-02  -9.68025895E-02   8.73845144E-02   1.96909048E-01   9.23250591E+02  -9.56176081E+02   3.23539385E+03   4.23125900E+03   4.23125900E+03
        2          221    -6   5.47450000E-01   3.03154736E-01  -2.72279054E-01   7.20113170E-01   9.92120536E-01   9.23481635E+02  -9.56722503E+02   3.23527691E+03   4.23134331E+03   4.23134331E+03
        1          211    12   1.39570000E-01  -2.49251532E-02  -6.33352437E-02   9.01003568E-02   1.79528481E-01   3.15818888E+01  -5.13882263E+01  -1.14171738E+00   7.24561575E+01   7.24561575E+01
        1          111    12   1.34980000E-01   4.71456909E-01  -7.40716711E-01   6.32967627E-02   8.90594714E-01   3.16207998E+01  -5.13984831E+01  -1.29668355E+00   7.24825091E+01   7.24825091E+01
        1          111   -19   1.34980000E-01  -2.28675752E-01   3.04208275E-02   1.70379728E-01   3.16965106E-01  -2.14296911E+01  -2.63997018E+00   4.42746420E+00   3.75853532E+01   3.75853532E+01
        1         -211   -16   1.39570000E-01   1.20649220E-01   2.26260088E-01   1.68786947E+00   1.71293111E+00  -8.16147546E+00   1.54515851E+01   1.26205590E+02   1.35147514E+02   1.35147514E+02
        1          111   -16   1.34980000E-01  -1.35514390E-01   2.17136908E-01   7.18399801E-01   7.74487225E-01  -8.12208210E+00   1.53783434E+01   1.26922757E+02   1.35816760E+02   1.35816760E+02
        1          111   -10   1.34980000E-01  -8.06341068E-01   4.34001948E-01   2.30514192E-02   9.25902034E-01  -2.48015762E+01   1.37861972E+01   3.05219273E+00   3.09708371E+01   3.09708371E+01
        1          211    18   1.39570000E-01  -1.77702308E-01   3.11744855E-01  -9.49030281E-01   1.02415879E+00  -6.79201267E+00   1.03017844E+01  -2.28060766E+01   3.89019194E+01   3.89019194E+01
        1          111    15   1.34980000E-01   1.81911912E-01  -3.73377226E-01  -4.89522705E-01   6.56014158E-01   1.21828020E+01  -1.07751940E+01  -2.43437281E+01   4.00686633E+01   4.00686633E+01
        1          211   -31   1.39570000E-01   3.30840676E-02   2.50764296E-01   2.32722237E-01   3.70967266E-01   1.17915498E+01   3.80769518E+00   1.08256344E+01   3.03614525E+01   3.03614525E+01
#        6      951      394      557  2.14    384   4121   1640
        1         3212    25   1.19255000E+00   4.67893874E-02   3.76676324E-01  -1.13809180E-01   1.25666317E+00  -3.53389378E+00   4.44643301E+00  -4.69594078E+00   3.01500000E+01   3.01500000E+01
        1         2112     8   9.39570000E-01   9.45596436E-01   8.21038253E-01  -7.20857437E-02   1.56724107E+00   1.71126523E+01   1.76907393E+01  -4.28042946E-01   3.01500000E+01   3.01500000E+01
        1         2112    15   9.39570000E-01   3.92846335E-01   6.34820146E-01  -1.96335122E+00   2.30105729E+00   1.77047603E+00   4.90980436E+00  -2.13063189E+01   3.01500000E+01   3.01500000E+01
        1         2212     4   9.38270000E-01   4.39409690E-01   2.51717104E-02  -1.50322337E+00   1.82585475E+00   2.01632125E+00   5.18778915E+00  -2.34155536E+01   3.01500000E+01   3.01500000E+01
        1         2212     5   9.38270000E-01  -3.77011542E-02  -8.14441592E-02  -1.21401475E+00   1.53695703E+00  -2.71226580E+00   1.35721289E+00  -2.15012079E+01   3.01500000E+01   3.01500000E+01
        1         2212     1   9.38300000E-01   1.89376484E-01   2.28681659E-02  -2.10571042E+00   2.31318172E+00  -4.13713237E-01   6.61962484E+00  -2.49110732E+01   3.01500000E+01   3.01500000E+01
        1         2112    28   9.39570000E-01  -1.20561845E-01  -1.73056138E-04  -7.96737645E-01   1.23778748E+00  -2.84070284E+00   4.23878045E+00  -1.07369124E+01   3.01500000E+01   3.01500000E+01
        1         2112    23   9.39570000E-01  -1.02684256E+00   3.60675292E-01   1.01933403E+00   1.76247722E+00  -1.03722900E+01   4.94326597E+00   1.61559926E+01   3.01500000E+01   3.01500000E+01
        1         2112     3   9.39600000E-01   7.85106003E-01  -9.66369443E-01  -1.47029959E+00   2.14356954E+00   6.28951450E+00  -1.77834682E+01  -1.88294958E+01   3.01500000E+01   3.01500000E+01
        1         2112    14   9.39570000E-01   8.56411201E-01  -4.53389485E-01  -1.18623041E+00   1.79692419E+00   1.50518748E+01  -6.32116200E+00  -1.68456496E+01   3.01500000E+01   3.01500000E+01
        1         2212    23   9.38270000E-01   5.92231873E-01   2.37535098E-01   1.92645677E-02   1.13484943E+00   1.23182954E+01   7.76640585E+00  -3.55245456E-01   3.01500000E+01   3.01500000E+01
        1         2112     6   9.39570000E-01  -1.85800178E-03   2.69188011E-01  -1.60735167E+00   1.88117964E+00  -5.12756693E+00   5.07706522E-01  -2.20738755E+01   3.01500000E+01   3.01500000E+01
        1         2112     6   9.39570000E-01   1.59940271E-01   4.16907500E-01  -1.75214677E+00   2.03769547E+00   1.84472547E+00   9.97942635E+00  -2.39325257E+01   3.01500000E+01   3.01500000E+01
        1         2112    13   9.39570000E-01   1.11826043E+00   9.41886785E-01  -1.28184898E+00   2.15953368E+00   1.74592520E+01   8.00206385E+00  -1.66390826E+01   3.01500000E+01   3.01500000E+01
        1         3122    16   1.11568000E+00   2.50724188E-01  -6.41405584E-01   5.64233441E-02   1.31232206E+00   3.33916268E+00  -1.66750305E+01  -1.68367252E-01   3.01500000E+01   3.01500000E+01
        1         2112    16   9.39570000E-01  -4.13859127E-01  -9.18565480E-01   1.55131604E-01   1.38632591E+00  -8.76724342E+00  -1.19133478E+01   5.35528028E+00   3.01500000E+01   3.01500000E+01
        1         2112    12   9.39570000E-01  -7.43487398E-01  -2.16990965E-01   1.17471703E+00   1.69192508E+00  -1.20669173E+01  -3.95152431E+00   1.86266234E+01   3.01500000E+01   3.01500000E+01
        1         3112     3   1.19744000E+00   5.39046226E-01   3.37065201E-01  -1.09836188E+00   1.74483385E+00   9.78400814E+00   3.46753030E+00  -1.85386302E+01   3.01500000E+01   3.01500000E+01
        1         2112    30   9.39570000E-01   3.14473922E-01   4.50124323E-01   3.25638405E-01   1.13593042E+00   1.20980752E+01   7.66909779E+00   5.71423067E+00   3.01500000E+01   3.01500000E+01
        1         2112     5   9.39570000E-01   5.34595868E-01   3.51880117E-01  -2.07489578E+00   2.36592406E+00   2.18378643E+00   8.58723670E+00  -2.51051466E+01   3.01500000E+01   3.01500000E+01
        1         2112    44   9.39570000E-01  -4.47708884E-03   2.91201547E-01   1.47078698E-01   9.94606613E-01  -1.93779955E-02   1.02180475E+01   4.95361197E+00   3.01500000E+01   3.01500000E+01
        1         2112    12   9.39570000E-01   4.53290145E-02   3.76108795E-01  -1.32537728E+00   1.66821139E+00  -2.73942490E-01   1.02732687E+01  -2.23126874E+01   3.01500000E+01   3.01500000E+01
        1         2112    18   9.39570000E-01   1.23702105E-01   8.83350447E-02   4.28027431E-01   1.04360172E+00   4.59715062E+00   1.55055094E+00   1.11737172E+01   3.01500000E+01   3.01500000E+01
        1         2212     7   9.38270000E-01  -4.37816545E-01  -2.05478535E-01  -2.00789223E+00   2.26845466E+00  -1.00985231E+01   5.08745674E-01  -2.33070494E+01   3.01500000E+01   3.01500000E+01
        1         2212     7   9.38270000E-01  -3.88751675E-01  -1.21724816E-01  -7.36973621E-01   1.26072420E+00  -1.08569825E+01   6.34483645E-01  -1.02621802E+01   3.01500000E+01   3.01500000E+01
        1         2212    11   9.38270000E-01   3.28221989E-01   1.64228673E-01   7.53736598E-01   1.25824091E+00   1.93514353E+00   9.10936581E+00   1.62746573E+01   3.01500000E+01   3.01500000E+01
        1         2112     9   9.39570000E-01   5.16297124E-01   1.02042493E-01  -1.96971604E+00   2.24489386E+00   4.29622117E+00   5.27939446E+00  -2.31605290E+01   3.01500000E+01   3.01500000E+01
        1         2212    21   9.38270000E-01   2.03464866E-01   2.09814594E-01  -2.04244031E-01   1.00373619E+00   1.93633092E+00   4.17683073E+00  -4.19207238E+00   3.01500000E+01   3.01500000E+01
        1         2112    19   9.39570000E-01   2.31933473E-01   4.71504458E-01  -4.36495099E-01   1.16164941E+00   9.23714447E-02   8.52493869E+00  -1.03498436E+01   3.01500000E+01   3.01500000E+01
        1         2212     8   9.38270000E-01  -1.79340761E-01   2.37063236E-01  -1.17461848E+00   1.53246248E+00  -8.63299071E+00   6.30773411E+00  -2.06169977E+01   3.01500000E+01   3.01500000E+01
        1         2212     9   9.38270000E-01   1.65212615E-01   6.17426384E-01  -1.76194266E+00   2.09602077E+00  -5.55362411E+00   8.73853764E+00  -2.32642654E+01   3.01500000E+01   3.01500000E+01
        1         2212    28   9.38300000E-01   7.42020888E-01   2.73430223E+00   5.23389331E-01   3.03007376E+00   6.50484872E+00   2.24905595E+01   3.34381426E+00   3.01500000E+01   3.01500000E+01
        1         2112     9   9.39570000E-01  -3.75696705E-01   3.44597819E-01  -1.74410355E-01   1.08310038E+00  -9.41908975E+00   4.25395523E+00  -1.50444344E+00   3.01500000E+01   3.01500000E+01
        1         2112    28   9.39570000E-01   6.19252452E-01   4.11078407E-02  -7.25031377E-01   1.33926313E+00   9.28690286E+00  -3.29334267E+00  -1.23232718E+01   3.01500000E+01   3.01500000E+01
        1         2212    19   9.38270000E-01  -1.39362304E-01   1.18887432E-01   1.35901923E-01   9.65596188E-01  -5.13914949E+00   2.84768974E+00   4.94109448E+00   3.01500000E+01   3.01500000E+01
        1         2212    19   9.38270000E-01  -1.28798785E-01   1.71311670E-01  -8.63562290E-01   1.29306892E+00   7.04177020E-02  -1.50274769E+00  -1.53568889E+01   3.01500000E+01   3.01500000E+01
        1         2112    27   9.39570000E-01  -2.19159525E-01  -1.67472594E-01  -2.71680317E-01   1.01620861E+00  -5.81789818E+00  -3.27791506E+00  -3.42033336E+00   3.01500000E+01   3.01500000E+01
        1         2212    11   9.38270000E-01  -5.02950149E-01   3.34597548E-01  -4.50702994E-01   1.20349414E+00  -1.12380318E+01  -1.80459619E+00  -1.25637684E+01   3.01500000E+01   3.01500000E+01
        1         3212    22   1.19255000E+00  -7.04994591E-01   3.42260031E-01   1.32251866E+00   1.94560798E+00  -9.15740702E+00   5.88343348E+00   1.70210709E+01   3.01500000E+01   3.01500000E+01
        1         3122     8   1.11568000E+00  -1.15721706E+00  -5.84851326E-03  -6.96803554E-01   1.75198818E+00  -1.84248469E+01   4.60753672E+00  -1.15653917E+01   3.01500000E+01   3.01500000E+01
        1         2112     4   9.39600000E-01   5.53770975E-02   2.33444933E-01  -2.33390776E+00   2.52735767E+00  -2.91668697E+00   7.54753442E+00  -2.62756986E+01   3.01500000E+01   3.01500000E+01
        1         2112    17   9.39570000E-01   5.40708689E-03   1.11811407E+00  -9.41716600E-01   1.73776588E+00  -7.69556450E-01   1.29588852E+01  -1.43367707E+01   3.01500000E+01   3.01500000E+01
        1         2112    11   9.39570000E-01  -1.14788845E-01  -4.47929627E-01  -9.17846383E-01   1.39249819E+00   1.23084947E+00  -1.14763477E+01  -1.72709703E+01   3.01500000E+01   3.01500000E+01
        1         2212     2   9.38300000E-01  -4.67979283E-01  -9.95393362E-02  -1.30532435E+00   1.67725706E+00  -1.28654854E+01  -2.31504086E+00  -2.18320233E+01   3.01500000E+01   3.01500000E+01
        1         2212     7   9.38270000E-01   9.13747564E-02  -6.51231129E-01  -2.81550961E-02   1.14612156E+00  -1.01476040E+00  -2.00151542E+01  -1.33222091E-01   3.01500000E+01   3.01500000E+01
        1         2212    30   9.38270000E-01  -1.76365336E-01   2.56924925E-01  -9.34384076E-02   9.93074256E-01  -5.46568928E-01   2.68508130E+00  -6.46488345E+00   3.01500000E+01   3.01500000E+01
        1         2112     6   9.39570000E-01  -8.36734793E-01   6.20400189E-04  -9.78219462E-01   1.59368460E+00  -1.58130651E+01   3.19613068E+00  -1.82505032E+01   3.01500000E+01   3.01500000E+01
        1         2112     3   9.39570000E-01  -4.70984725E-01  -2.98433503E-01  -1.48273330E+00   1.84178690E+00  -7.72591795E+00  -6.61509074E+00  -2.28249080E+01   3.01500000E+01   3.01500000E+01
        1         3112     5   1.19744000E+00   9.63101923E-02  -3.20328004E-01  -4.05183115E-02   1.24394131E+00  -2.60055810E+00  -9.75049330E+00  -1.08185540E+00   3.01500000E+01   3.01500000E+01
        1         2212    16   9.38270000E-01   6.74896697E-01   6.92115462E-01   2.58680095E-03   1.34716987E+00   1.39956956E+01   1.42443734E+01  -9.92775558E-01   3.01500000E+01   3.01500000E+01
        1         2212    12   9.38270000E-01   3.91873130E-01  -1.94520028E-01  -1.99465609E+00   2.24731086E+00   4.09913756E+00  -4.02144851E+00  -2.35412958E+01   3.01500000E+01   3.01500000E+01
        1         2112    17   9.39600000E-01   2.98787913E-01  -1.16204474E+00   1.48490626E+00   2.12777277E+00   5.77135121E+00  -1.89203598E+01   1.83714104E+01   3.01500000E+01   3.01500000E+01
        1         2212     1   9.38300000E-01  -2.51708313E-02   5.70665103E-02  -2.48643150E+00   2.65831500E+00  -6.31087104E+00   5.96478435E+00  -2.58004157E+01   3.01500000E+01   3.01500000E+01
        1         2112     6   9.39570000E-01  -4.14393348E-01  -1.35541392E+00   5.25329166E-01   1.77978405E+00  -9.09871388E+00  -2.12578937E+01   9.49378526E+00   3.01500000E+01   3.01500000E+01
        1         2212    16   9.38270000E-01  -1.30657112E-01   5.53905600E-01   3.04472860E-01   1.13883142E+00  -1.12238057E+00   1.44530214E+01   6.36685092E+00   3.01500000E+01   3.01500000E+01
        1         2212    19   9.38270000E-01  -1.53936524E-01   5.80516941E-01  -2.22726289E-01   1.13606952E+00  -3.35521016E+00   1.35747537E+01  -4.95294856E+00   3.01500000E+01   3.01500000E+01
        1         2212    31   9.38270000E-01   7.28247861E-01  -6.28123673E-02  -5.45673548E-01   1.30858724E+00   1.09087270E+01   2.64941751E+00  -1.24292399E+01   3.01500000E+01   3.01500000E+01
        1         2212    20   9.38270000E-01  -1.42356089E+00  -2.67896559E-01  -6.16111658E-01   1.83254968E+00  -1.57472757E+01  -2.96154326E+00  -9.79476208E+00   3.01500000E+01   3.01500000E+01
        1         2112    16   9.39570000E-01  -3.35848614E-01  -4.14039151E-01   9.93590577E-01   1.46773183E+00  -1.10820247E+01  -8.63899302E+00   1.63353784E+01   3.01500000E+01   3.01500000E+01
        1         2112     7   9.39600000E-01   4.01816159E-01   6.31159515E-01  -1.29183332E+00   1.76394445E+00   6.82589728E+00   1.26071859E+01  -1.96577974E+01   3.01500000E+01   3.01500000E+01
        1         3122    21   1.11568000E+00   5.50316560E-01  -5.75393548E-01   7.99773348E-01   1.58691692E+00   6.75240480E+00  -4.44898601E+00   1.47580554E+01   3.01500000E+01   3.01500000E+01
        1         2112    10   9.39570000E-01   1.18699384E+00  -9.99168568E-01  -8.30982575E-01   1.99514812E+00   1.90028009E+01  -1.23894656E+01  -1.04819282E+01   3.01500000E+01   3.01500000E+01
        1         2212     3   9.38270000E-01  -6.60142191E-02   2.31644366E-01  -1.21524790E+00   1.55408978E+00  -7.76917894E+00   1.74877791E-01  -2.19351865E+01   3.01500000E+01   3.01500000E+01
        1         2112     9   9.39570000E-01   7.30289900E-01  -6.13471079E-01  -1.53987641E+00   2.04051005E+00   6.85199173E+00  -3.71807421E+00  -2.18167184E+01   3.01500000E+01   3.01500000E+01
        1         2212    10   9.38270000E-01   1.76133780E-01   2.35384641E-01  -1.40958485E+00   1.71863582E+00   1.33702284E+00   5.80299037E+00  -2.05569818E+01   3.01500000E+01   3.01500000E+01
        1         2112    10   9.39570000E-01  -1.48620991E+00   6.96436395E-01  -7.57490658E-01   2.03725979E+00  -2.10858702E+01   6.14979078E+00  -9.28736572E+00   3.01500000E+01   3.01500000E+01
        1         2112     9   9.39570000E-01   3.66597570E-01  -4.91491462E-01  -2.76217742E+00   2.98133754E+00  -1.70683753E-02  -7.63107329E+00  -2.55749738E+01   3.01500000E+01   3.01500000E+01
        1         2112    27   9.39600000E-01  -1.12876325E-01   1.06229316E+00  -3.82580497E-01   1.47323583E+00  -4.33187260E+00   1.38001430E+01  -7.61540457E+00   3.01500000E+01   3.01500000E+01
        1         2112    18   9.39570000E-01   2.88593345E-02   2.97424653E-01   7.26000054E-03   9.85970982E-01   2.16272272E-01   5.00230602E+00   2.06741870E+00   3.01500000E+01   3.01500000E+01
        1         2212    19   9.38270000E-01  -2.68771338E-02   3.44986214E-01  -4.90183901E-01   1.11371842E+00   6.46762001E-01   1.09056566E+01  -9.04017185E+00   3.01500000E+01   3.01500000E+01
        1         2212    15   9.38270000E-01  -5.19613649E-02   1.62480285E-01  -1.25256474E+00   1.57428360E+00  -2.76371803E+00  -7.08072056E-01  -2.13643744E+01   3.01500000E+01   3.01500000E+01
        1         2212    20   9.38300000E-01  -7.66585501E-01  -8.26915217E-01  -8.81814209E-01   1.71156224E+00  -6.94205919E+00  -1.22129977E+01  -1.41301382E+01   3.01500000E+01   3.01500000E+01
        1         2112     6   9.39570000E-01  -1.74293216E-01  -5.26291237E-01   4.13434995E-01   1.16665371E+00  -1.49191333E+01  -1.31664452E+01   3.83349764E+00   3.34786866E+01   3.34786866E+01
        1         2212    33   9.38300000E-01   6.94921615E-01   1.17571447E-01   8.59622932E-01   1.45468126E+00   5.38470152E+00  -1.51566773E-01   1.77056230E+01   3.01500000E+01   3.01500000E+01
        1         2212     2   9.38300000E-01  -1.60909873E-01   3.23841198E-01  -2.37838132E+00   2.58222186E+00  -7.02819726E+00   6.88110863E+00  -2.47065484E+01   3.01500000E+01   3.01500000E+01
        1         2212     1   9.38300000E-01   1.53883079E-02  -1.04458087E-01  -2.47450203E+00   2.64853082E+00  -2.03330175E+00  -9.03578059E+00  -2.58903239E+01   3.01500000E+01   3.01500000E+01
        1         2212    14   9.38300000E-01  -1.15041680E+00   2.40622917E-01  -3.95799155E-01   1.55512767E+00  -2.07486805E+01  -5.42451796E-01  -7.95497865E+00   3.01500000E+01   3.01500000E+01
